"","coef"
"Intercept",-2.19
"log age",0.11
"log size",-0.05
"log devs",0.22
"log commits",1.03
"C",0.01
"C++",0.08
"Clojure",-0.15
"Coffeescript",0
"Erlang",0.03
"Go",0.33
"Haskell",-0.07
"Java",-0.06
"Javascript",-0.29
"Objective-C",0.02
"Perl",-0.01
"Php",0.39
"Python",0.05
"Ruby",-0.16
"Scala",-0.23
"Typescript",0.05
