"","coef","pVal"
"Intercept",-2.17,0
"log age",0.07,0
"log size",-0.03,0.084
"log devs",0.18,0
"log commits",1,0
"C",0.3,0.003
"C#",-0.2,0.072
"C++",-0.14,0.183
"Clojure",-0.1,0.33
"Coffeescript",-0.05,0.611
"Erlang",0.2,0.052
"Go",0.07,0.503
"Haskell",-0.3,0.01
"Java",-0.07,0.511
"Javascript",0.02,0.838
"Objective-C",-0.04,0.729
"Perl",0.14,0.17
"Php",0.04,0.725
"Python",0.01,0.886
"Ruby",-0.16,0.134
"Scala",-0.11,0.28
"Typescript",0.38,0
