"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.02,0.095
"log devs",0.15,0
"log commits",1.01,0
"C",0.14,0.179
"C#",0.11,0.297
"C++",0.14,0.173
"Clojure",-0.4,0
"Coffeescript",0,0.997
"Erlang",0.17,0.095
"Go",0.13,0.232
"Haskell",-0.2,0.055
"Java",-0.06,0.553
"Javascript",-0.14,0.196
"Objective-C",0.02,0.874
"Perl",0.02,0.839
"Php",0.2,0.04
"Python",0,0.974
"Ruby",-0.13,0.231
"Scala",-0.18,0.083
"Typescript",0.2,0.057
