"","coef"
"Intercept",-2.67
"log age",0.16
"log size",-0.02
"log devs",0.18
"log commits",1
"C",0.07
"C++",0.03
"Clojure",-0.3
"Coffeescript",0.52
"Erlang",0.05
"Go",0.14
"Haskell",-0.06
"Java",-0.26
"Javascript",-0.22
"Objective-C",0.07
"Perl",0.1
"Php",-0.22
"Python",0.01
"Ruby",-0.02
"Scala",-0.09
"Typescript",0.18
