"","coef"
"Intercept",-2.88
"log age",0.18
"log size",0
"log devs",0.19
"log commits",0.97
"C",-0.09
"C++",0.08
"Clojure",-0.11
"Coffeescript",0.12
"Erlang",0.13
"Go",0.21
"Haskell",-0.26
"Java",-0.07
"Javascript",0.02
"Objective-C",0.26
"Perl",-0.08
"Php",0.02
"Python",-0.08
"Ruby",-0.11
"Scala",-0.19
"Typescript",0.16
