"","coef","pVal"
"Intercept",-2.85,0
"log age",0.12,0
"log size",-0.02,0.157
"log devs",0.15,0
"log commits",1.08,0
"C",0.1,0.299
"C#",-0.13,0.211
"C++",-0.12,0.204
"Clojure",-0.17,0.104
"Coffeescript",0.1,0.302
"Erlang",0.07,0.483
"Go",0.13,0.19
"Haskell",-0.16,0.106
"Java",-0.06,0.55
"Javascript",0.2,0.04
"Objective-C",-0.12,0.235
"Perl",0.03,0.729
"Php",0.05,0.595
"Python",0.08,0.426
"Ruby",-0.04,0.673
"Scala",-0.14,0.171
"Typescript",0.18,0.078
