"","coef","pVal"
"Intercept",-2.75,0
"log age",0.11,0
"log size",-0.02,0.304
"log devs",0.1,0.001
"log commits",1.07,0
"C",0.01,0.927
"C#",0.05,0.617
"C++",0.23,0.027
"Clojure",-0.23,0.029
"Coffeescript",-0.05,0.633
"Erlang",0.05,0.597
"Go",0.12,0.24
"Haskell",-0.12,0.252
"Java",-0.14,0.205
"Javascript",0.06,0.58
"Objective-C",-0.03,0.742
"Perl",0.01,0.949
"Php",0,0.969
"Python",-0.11,0.314
"Ruby",0.05,0.659
"Scala",-0.1,0.34
"Typescript",0.21,0.051
