"","coef"
"Intercept",-2.54
"log age",0.18
"log size",-0.05
"log devs",0.2
"log commits",1.02
"C",0.28
"C++",-0.15
"Clojure",-0.29
"Coffeescript",-0.09
"Erlang",-0.01
"Go",0.38
"Haskell",-0.28
"Java",0.13
"Javascript",-0.06
"Objective-C",0.04
"Perl",-0.12
"Php",0.09
"Python",0.12
"Ruby",-0.21
"Scala",-0.08
"Typescript",0.26
