"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",0,0.973
"log devs",0.09,0.004
"log commits",1.01,0
"C",0.28,0.003
"C#",-0.09,0.395
"C++",0.12,0.23
"Clojure",-0.33,0.002
"Coffeescript",0.15,0.142
"Erlang",0.05,0.636
"Go",0.06,0.528
"Haskell",-0.26,0.01
"Java",-0.08,0.408
"Javascript",-0.2,0.064
"Objective-C",0.02,0.865
"Perl",-0.04,0.726
"Php",0.15,0.138
"Python",0.19,0.058
"Ruby",-0.24,0.024
"Scala",-0.07,0.487
"Typescript",0.29,0.005
