"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.01,0.378
"log devs",0.14,0
"log commits",1.04,0
"C",0.19,0.054
"C#",-0.18,0.091
"C++",0.18,0.08
"Clojure",-0.17,0.106
"Coffeescript",0.06,0.532
"Erlang",0,0.963
"Go",0.2,0.05
"Haskell",-0.16,0.131
"Java",0.04,0.703
"Javascript",-0.12,0.246
"Objective-C",0.02,0.88
"Perl",0,0.971
"Php",0.24,0.017
"Python",-0.07,0.473
"Ruby",-0.08,0.443
"Scala",-0.29,0.007
"Typescript",0.16,0.144
