"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.01,0.592
"log devs",0.08,0.01
"log commits",1.03,0
"C",0.08,0.425
"C#",-0.11,0.289
"C++",0.18,0.058
"Clojure",-0.18,0.077
"Coffeescript",0.02,0.879
"Erlang",0,0.961
"Go",0.11,0.265
"Haskell",-0.2,0.054
"Java",-0.06,0.573
"Javascript",-0.04,0.672
"Objective-C",-0.07,0.473
"Perl",0.01,0.947
"Php",0.2,0.04
"Python",0,0.966
"Ruby",-0.05,0.59
"Scala",-0.01,0.918
"Typescript",0.13,0.2
