"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.11,0
"log commits",1.08,0
"C",0.11,0.255
"C#",0.12,0.226
"C++",0.04,0.698
"Clojure",-0.17,0.097
"Coffeescript",-0.01,0.923
"Erlang",0.19,0.054
"Go",0.04,0.648
"Haskell",-0.34,0.001
"Java",0,0.989
"Javascript",0,0.981
"Objective-C",-0.14,0.173
"Perl",0.15,0.117
"Php",-0.04,0.683
"Python",0.05,0.583
"Ruby",-0.17,0.091
"Scala",-0.17,0.093
"Typescript",0.32,0.001
