"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.13,0
"log commits",1.05,0
"C",0.31,0.001
"C#",0.14,0.156
"C++",0.09,0.355
"Clojure",-0.36,0
"Coffeescript",0.11,0.252
"Erlang",0.13,0.18
"Go",-0.03,0.788
"Haskell",-0.42,0
"Java",-0.07,0.52
"Javascript",0.02,0.83
"Objective-C",-0.02,0.83
"Perl",-0.03,0.798
"Php",0.08,0.449
"Python",0.13,0.184
"Ruby",-0.17,0.117
"Scala",-0.19,0.057
"Typescript",0.26,0.008
