"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.07
"log devs",0.21
"log commits",1.1
"C",0.44
"C++",0.06
"Clojure",-0.1
"Coffeescript",-0.01
"Erlang",0.01
"Go",0.25
"Haskell",-0.3
"Java",-0.21
"Javascript",-0.15
"Objective-C",-0.12
"Perl",0.21
"Php",0.36
"Python",-0.22
"Ruby",-0.06
"Scala",-0.24
"Typescript",0.1
