"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.01,0.388
"log devs",0.14,0
"log commits",1.04,0
"C",-0.01,0.956
"C#",-0.01,0.946
"C++",-0.01,0.96
"Clojure",-0.48,0
"Coffeescript",0.13,0.194
"Erlang",0.07,0.463
"Go",0.16,0.124
"Haskell",-0.15,0.169
"Java",0,0.965
"Javascript",0.02,0.831
"Objective-C",-0.08,0.441
"Perl",0.1,0.358
"Php",0.18,0.074
"Python",-0.04,0.737
"Ruby",-0.07,0.547
"Scala",-0.02,0.827
"Typescript",0.19,0.072
