"","coef"
"Intercept",-2.39
"log age",0.11
"log size",-0.01
"log devs",0.2
"log commits",1.02
"C",0.48
"C++",0.06
"Clojure",-0.22
"Coffeescript",0.21
"Erlang",0.06
"Go",0.02
"Haskell",-0.29
"Java",-0.17
"Javascript",-0.08
"Objective-C",-0.13
"Perl",0.06
"Php",0.05
"Python",0.07
"Ruby",0.01
"Scala",-0.14
"Typescript",-0.01
