"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.02,0.241
"log devs",0.14,0
"log commits",1.02,0
"C",0.07,0.499
"C#",0,0.981
"C++",-0.02,0.813
"Clojure",-0.31,0.005
"Coffeescript",0.42,0
"Erlang",0.24,0.02
"Go",0.19,0.074
"Haskell",-0.24,0.024
"Java",-0.16,0.125
"Javascript",-0.14,0.198
"Objective-C",-0.1,0.351
"Perl",0.02,0.885
"Php",0.07,0.515
"Python",0.02,0.88
"Ruby",-0.08,0.469
"Scala",-0.21,0.053
"Typescript",0.26,0.015
