"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.171
"log devs",0.16,0
"log commits",1.04,0
"C",0.12,0.228
"C#",0.05,0.632
"C++",0.1,0.328
"Clojure",-0.23,0.032
"Coffeescript",0.1,0.331
"Erlang",0.05,0.627
"Go",0.09,0.391
"Haskell",-0.16,0.118
"Java",-0.13,0.203
"Javascript",0.11,0.299
"Objective-C",0.02,0.868
"Perl",-0.04,0.679
"Php",0.15,0.153
"Python",-0.03,0.747
"Ruby",-0.16,0.133
"Scala",-0.25,0.015
"Typescript",0.22,0.033
