"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.05
"log devs",0.22
"log commits",1.04
"C",0.34
"C++",0
"Clojure",-0.22
"Coffeescript",-0.07
"Erlang",-0.1
"Go",0.29
"Haskell",-0.13
"Java",-0.07
"Javascript",0.02
"Objective-C",0.09
"Perl",0.31
"Php",0.09
"Python",-0.2
"Ruby",-0.22
"Scala",-0.11
"Typescript",0
