"","coef"
"Intercept",-2.25
"log age",0.14
"log size",-0.04
"log devs",0.23
"log commits",1
"C",0.04
"C++",0.12
"Clojure",-0.32
"Coffeescript",-0.05
"Erlang",0.14
"Go",0.16
"Haskell",-0.09
"Java",0.05
"Javascript",-0.07
"Objective-C",0.08
"Perl",-0.09
"Php",0.1
"Python",0
"Ruby",-0.16
"Scala",-0.03
"Typescript",0.12
