"","coef","pVal"
"Intercept",-2.22,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.17,0
"log commits",1.05,0
"C",0.15,0.163
"C#",-0.03,0.803
"C++",0.05,0.626
"Clojure",-0.18,0.091
"Coffeescript",0.09,0.415
"Erlang",0.1,0.359
"Go",0.15,0.152
"Haskell",-0.36,0.001
"Java",-0.14,0.201
"Javascript",0.09,0.429
"Objective-C",-0.02,0.83
"Perl",-0.12,0.274
"Php",0.12,0.254
"Python",0.09,0.388
"Ruby",-0.1,0.342
"Scala",-0.19,0.076
"Typescript",0.31,0.003
