"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.03,0.037
"log devs",0.16,0
"log commits",1.05,0
"C",0.04,0.697
"C#",-0.06,0.56
"C++",0,0.99
"Clojure",-0.18,0.107
"Coffeescript",0.12,0.283
"Erlang",0.25,0.022
"Go",0.07,0.522
"Haskell",-0.23,0.039
"Java",0.03,0.815
"Javascript",0,0.971
"Objective-C",0.18,0.101
"Perl",-0.11,0.301
"Php",-0.09,0.414
"Python",-0.07,0.503
"Ruby",-0.11,0.329
"Scala",-0.09,0.392
"Typescript",0.28,0.009
