"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.02,0.184
"log devs",0.15,0
"log commits",1.01,0
"C",0.16,0.134
"C#",-0.19,0.079
"C++",-0.05,0.663
"Clojure",-0.5,0
"Coffeescript",0.26,0.009
"Erlang",0.04,0.715
"Go",0.21,0.038
"Haskell",-0.28,0.009
"Java",0.14,0.175
"Javascript",-0.02,0.861
"Objective-C",-0.08,0.467
"Perl",0.03,0.752
"Php",0.16,0.108
"Python",0.19,0.058
"Ruby",-0.23,0.039
"Scala",-0.04,0.686
"Typescript",0.18,0.083
