"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0
"log size",-0.03,0.035
"log devs",0.16,0
"log commits",1.04,0
"C",0.28,0.012
"C#",-0.18,0.117
"C++",0.07,0.513
"Clojure",-0.22,0.051
"Coffeescript",0.11,0.342
"Erlang",0.15,0.191
"Go",0.16,0.159
"Haskell",-0.3,0.008
"Java",-0.23,0.045
"Javascript",-0.13,0.276
"Objective-C",0.07,0.526
"Perl",0.02,0.844
"Php",0.19,0.073
"Python",0,0.976
"Ruby",-0.03,0.822
"Scala",-0.13,0.232
"Typescript",0.16,0.157
