"","coef"
"Intercept",-2.83
"log age",0.18
"log size",-0.05
"log devs",0.15
"log commits",1.1
"C",0.01
"C++",0.12
"Clojure",-0.21
"Coffeescript",0.09
"Erlang",0.02
"Go",0.16
"Haskell",-0.19
"Java",0.1
"Javascript",0.02
"Objective-C",-0.01
"Perl",-0.01
"Php",0.29
"Python",0.02
"Ruby",-0.1
"Scala",-0.35
"Typescript",0.04
