"","coef","pVal"
"Intercept",-2.23,0
"log age",0.07,0
"log size",-0.03,0.016
"log devs",0.14,0
"log commits",1.05,0
"C",0.27,0.005
"C#",0.13,0.219
"C++",0.15,0.127
"Clojure",-0.37,0
"Coffeescript",0.14,0.161
"Erlang",0.07,0.466
"Go",0.13,0.193
"Haskell",-0.26,0.011
"Java",-0.16,0.114
"Javascript",0.01,0.926
"Objective-C",0.03,0.748
"Perl",-0.04,0.724
"Php",-0.01,0.898
"Python",0.02,0.823
"Ruby",-0.12,0.258
"Scala",-0.16,0.105
"Typescript",0.15,0.127
