"","coef"
"Intercept",-2.69
"log age",0.17
"log size",-0.03
"log devs",0.13
"log commits",1.05
"C",0.24
"C++",-0.03
"Clojure",-0.12
"Coffeescript",0.15
"Erlang",0
"Go",0.26
"Haskell",-0.22
"Java",0.19
"Javascript",-0.01
"Objective-C",-0.04
"Perl",-0.12
"Php",-0.09
"Python",0.18
"Ruby",-0.13
"Scala",-0.32
"Typescript",0.06
