"","coef"
"Intercept",-2.69
"log age",0.16
"log size",-0.03
"log devs",0.24
"log commits",1.02
"C",0.19
"C++",-0.06
"Clojure",-0.06
"Coffeescript",0.08
"Erlang",0
"Go",0.14
"Haskell",-0.05
"Java",-0.03
"Javascript",-0.16
"Objective-C",-0.24
"Perl",-0.04
"Php",0.1
"Python",0.08
"Ruby",-0.01
"Scala",0
"Typescript",0.07
