"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.244
"log devs",0.13,0
"log commits",1.05,0
"C",0.15,0.134
"C#",-0.03,0.79
"C++",-0.08,0.425
"Clojure",-0.18,0.086
"Coffeescript",0.31,0.002
"Erlang",-0.13,0.205
"Go",0.09,0.355
"Haskell",-0.3,0.004
"Java",-0.24,0.023
"Javascript",0.06,0.55
"Objective-C",0,0.982
"Perl",0.08,0.401
"Php",-0.02,0.824
"Python",0.08,0.399
"Ruby",-0.05,0.668
"Scala",-0.1,0.328
"Typescript",0.34,0.001
