"","coef"
"Intercept",-2.46
"log age",0.12
"log size",-0.03
"log devs",0.22
"log commits",1.02
"C",0.22
"C++",0
"Clojure",-0.04
"Coffeescript",-0.24
"Erlang",0.16
"Go",0.26
"Haskell",-0.08
"Java",0.06
"Javascript",-0.27
"Objective-C",0.13
"Perl",-0.02
"Php",0.21
"Python",-0.18
"Ruby",0.07
"Scala",-0.21
"Typescript",-0.06
