"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.03,0.038
"log devs",0.14,0
"log commits",1.08,0
"C",0.27,0.008
"C#",-0.06,0.595
"C++",0.16,0.123
"Clojure",-0.22,0.041
"Coffeescript",0.07,0.528
"Erlang",0.04,0.721
"Go",0.02,0.858
"Haskell",-0.41,0
"Java",-0.07,0.515
"Javascript",0.11,0.272
"Objective-C",0.08,0.43
"Perl",0.12,0.263
"Php",0.28,0.005
"Python",0.14,0.163
"Ruby",-0.3,0.005
"Scala",-0.35,0.001
"Typescript",0.13,0.203
