"","coef"
"Intercept",-2.66
"log age",0.18
"log size",-0.03
"log devs",0.18
"log commits",0.98
"C",0.27
"C++",0.18
"Clojure",-0.3
"Coffeescript",0
"Erlang",-0.02
"Go",0.07
"Haskell",-0.03
"Java",-0.06
"Javascript",0.06
"Objective-C",-0.08
"Perl",0.05
"Php",0.05
"Python",-0.19
"Ruby",0
"Scala",-0.29
"Typescript",0.27
