"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.02,0.103
"log devs",0.11,0
"log commits",1.02,0
"C",0.05,0.574
"C#",0.02,0.807
"C++",-0.04,0.684
"Clojure",-0.35,0
"Coffeescript",0.02,0.856
"Erlang",0.07,0.412
"Go",0.27,0.003
"Haskell",-0.3,0.002
"Java",-0.13,0.174
"Javascript",0.04,0.646
"Objective-C",-0.04,0.654
"Perl",0.2,0.026
"Php",0.22,0.017
"Python",0.05,0.623
"Ruby",-0.15,0.132
"Scala",-0.17,0.068
"Typescript",0.24,0.011
