"","coef"
"Intercept",-2.63
"log age",0.19
"log size",-0.08
"log devs",0.17
"log commits",1.1
"C",0.1
"C++",-0.06
"Clojure",-0.38
"Coffeescript",-0.04
"Erlang",-0.07
"Go",0.23
"Haskell",-0.1
"Java",-0.15
"Javascript",0.3
"Objective-C",0.09
"Perl",0.06
"Php",0.16
"Python",0.12
"Ruby",-0.09
"Scala",-0.12
"Typescript",-0.05
