"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.01,0.266
"log devs",0.19,0
"log commits",0.97,0
"C",0.21,0.033
"C#",0,0.965
"C++",0.04,0.701
"Clojure",-0.09,0.373
"Coffeescript",-0.06,0.529
"Erlang",0.06,0.559
"Go",0.06,0.563
"Haskell",-0.09,0.414
"Java",-0.04,0.687
"Javascript",-0.08,0.46
"Objective-C",-0.13,0.229
"Perl",0.12,0.246
"Php",0.25,0.009
"Python",-0.05,0.596
"Ruby",-0.03,0.779
"Scala",-0.23,0.021
"Typescript",0.08,0.433
