"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.14,0
"log commits",1.06,0
"C",0.14,0.154
"C#",-0.05,0.641
"C++",0.14,0.156
"Clojure",-0.2,0.063
"Coffeescript",0.07,0.489
"Erlang",0.1,0.35
"Go",0.06,0.55
"Haskell",-0.31,0.003
"Java",-0.27,0.009
"Javascript",-0.12,0.261
"Objective-C",-0.18,0.104
"Perl",-0.03,0.771
"Php",0.25,0.012
"Python",0.12,0.233
"Ruby",0.16,0.117
"Scala",-0.08,0.441
"Typescript",0.18,0.082
