"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.114
"log devs",0.12,0
"log commits",1.07,0
"C",0.24,0.017
"C#",-0.21,0.049
"C++",0.23,0.02
"Clojure",-0.19,0.066
"Coffeescript",0.11,0.301
"Erlang",-0.04,0.706
"Go",0.18,0.08
"Haskell",-0.23,0.03
"Java",-0.09,0.418
"Javascript",0.06,0.542
"Objective-C",-0.18,0.098
"Perl",-0.08,0.456
"Php",0.02,0.847
"Python",0.11,0.287
"Ruby",0.19,0.061
"Scala",-0.22,0.033
"Typescript",0.09,0.391
