"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",0,0.904
"log devs",0.14,0
"log commits",1.02,0
"C",0.17,0.071
"C#",-0.12,0.231
"C++",-0.05,0.619
"Clojure",-0.13,0.187
"Coffeescript",-0.01,0.957
"Erlang",0.06,0.511
"Go",0.04,0.648
"Haskell",-0.11,0.281
"Java",0.12,0.223
"Javascript",-0.03,0.73
"Objective-C",-0.01,0.904
"Perl",-0.04,0.647
"Php",0.07,0.458
"Python",0.03,0.722
"Ruby",-0.11,0.285
"Scala",-0.11,0.242
"Typescript",0.23,0.02
