"","coef"
"Intercept",-2.34
"log age",0.12
"log size",-0.04
"log devs",0.16
"log commits",1.06
"C",0.3
"C++",0
"Clojure",-0.18
"Coffeescript",0.04
"Erlang",0.03
"Go",0.34
"Haskell",-0.07
"Java",-0.43
"Javascript",-0.22
"Objective-C",0.12
"Perl",-0.13
"Php",0.18
"Python",0.05
"Ruby",-0.03
"Scala",-0.15
"Typescript",0.14
