"","coef"
"Intercept",-2.38
"log age",0.14
"log size",-0.06
"log devs",0.3
"log commits",1.03
"C",0.2
"C++",0.15
"Clojure",-0.02
"Coffeescript",-0.01
"Erlang",0.04
"Go",0.1
"Haskell",-0.02
"Java",-0.28
"Javascript",-0.17
"Objective-C",-0.04
"Perl",0.09
"Php",0.06
"Python",0
"Ruby",-0.18
"Scala",-0.01
"Typescript",0.11
