"","coef"
"Intercept",-2.88
"log age",0.18
"log size",-0.02
"log devs",0.18
"log commits",1.03
"C",0.13
"C++",0.1
"Clojure",-0.2
"Coffeescript",0.1
"Erlang",-0.04
"Go",0.1
"Haskell",-0.14
"Java",-0.19
"Javascript",-0.12
"Objective-C",0.1
"Perl",-0.01
"Php",0.04
"Python",0.07
"Ruby",-0.13
"Scala",-0.04
"Typescript",0.21
