"","coef"
"Intercept",-2.81
"log age",0.19
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.08
"C++",0.07
"Clojure",-0.12
"Coffeescript",0.06
"Erlang",0.06
"Go",0.25
"Haskell",-0.31
"Java",-0.16
"Javascript",0.01
"Objective-C",-0.02
"Perl",-0.14
"Php",-0.24
"Python",0.3
"Ruby",0.09
"Scala",0.02
"Typescript",0.06
