"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.06,0
"C",0.17,0.102
"C#",0.16,0.136
"C++",-0.03,0.75
"Clojure",-0.25,0.019
"Coffeescript",0.03,0.763
"Erlang",0.03,0.803
"Go",0.22,0.036
"Haskell",-0.26,0.015
"Java",-0.11,0.282
"Javascript",0.05,0.635
"Objective-C",-0.08,0.44
"Perl",-0.04,0.73
"Php",0.11,0.286
"Python",0.14,0.18
"Ruby",-0.16,0.135
"Scala",-0.22,0.037
"Typescript",0.26,0.014
