"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",0.01,0.524
"log devs",0.12,0
"log commits",0.99,0
"C",0.22,0.015
"C#",-0.09,0.358
"C++",0.04,0.661
"Clojure",-0.27,0.005
"Coffeescript",0.06,0.556
"Erlang",0.18,0.06
"Go",0.14,0.133
"Haskell",-0.17,0.096
"Java",-0.41,0
"Javascript",-0.1,0.306
"Objective-C",0.06,0.56
"Perl",0.19,0.039
"Php",0.08,0.397
"Python",-0.01,0.877
"Ruby",0.01,0.926
"Scala",0,0.96
"Typescript",0.08,0.391
