"","coef"
"Intercept",-2.67
"log age",0.16
"log size",-0.03
"log devs",0.18
"log commits",1.03
"C",0.21
"C++",0.08
"Clojure",-0.19
"Coffeescript",-0.13
"Erlang",0.02
"Go",0.27
"Haskell",-0.24
"Java",0.07
"Javascript",-0.19
"Objective-C",0
"Perl",-0.2
"Php",0.26
"Python",0.15
"Ruby",-0.13
"Scala",-0.08
"Typescript",0.11
