"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.02
"log devs",0.19
"log commits",1.01
"C",0.09
"C++",-0.01
"Clojure",0.12
"Coffeescript",0.31
"Erlang",-0.01
"Go",0.15
"Haskell",-0.18
"Java",-0.09
"Javascript",-0.03
"Objective-C",-0.08
"Perl",-0.2
"Php",0.11
"Python",0.01
"Ruby",-0.18
"Scala",-0.1
"Typescript",0.09
