"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.03,0.033
"log devs",0.13,0
"log commits",1.08,0
"C",0.19,0.057
"C#",-0.12,0.246
"C++",0.15,0.155
"Clojure",-0.28,0.01
"Coffeescript",0.15,0.112
"Erlang",0.04,0.722
"Go",0.11,0.298
"Haskell",-0.32,0.002
"Java",-0.05,0.623
"Javascript",-0.06,0.547
"Objective-C",0.04,0.667
"Perl",-0.08,0.448
"Php",0.09,0.366
"Python",-0.03,0.792
"Ruby",-0.1,0.36
"Scala",-0.16,0.104
"Typescript",0.44,0
