"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.03,0.061
"log devs",0.15,0
"log commits",1.03,0
"C",0.09,0.399
"C#",0.2,0.06
"C++",-0.02,0.842
"Clojure",-0.17,0.115
"Coffeescript",0.14,0.185
"Erlang",-0.04,0.708
"Go",0.01,0.92
"Haskell",-0.24,0.029
"Java",-0.32,0.005
"Javascript",0.04,0.737
"Objective-C",0,0.966
"Perl",0.07,0.511
"Php",0.01,0.94
"Python",-0.06,0.542
"Ruby",-0.07,0.519
"Scala",-0.06,0.589
"Typescript",0.41,0
