"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.02,0.11
"log devs",0.11,0
"log commits",1.04,0
"C",0.16,0.088
"C#",-0.06,0.572
"C++",0.15,0.114
"Clojure",-0.35,0.001
"Coffeescript",0.12,0.235
"Erlang",-0.05,0.645
"Go",0.2,0.037
"Haskell",-0.24,0.02
"Java",-0.05,0.633
"Javascript",0.02,0.868
"Objective-C",-0.05,0.652
"Perl",-0.08,0.424
"Php",0.32,0.001
"Python",0.1,0.344
"Ruby",-0.09,0.375
"Scala",-0.26,0.01
"Typescript",0.14,0.16
