"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.01,0.63
"log devs",0.14,0
"log commits",1.03,0
"C",0.24,0.015
"C#",-0.27,0.01
"C++",0.11,0.277
"Clojure",-0.18,0.076
"Coffeescript",0.16,0.102
"Erlang",0.06,0.577
"Go",0.14,0.174
"Haskell",-0.03,0.75
"Java",0.01,0.917
"Javascript",-0.01,0.934
"Objective-C",-0.07,0.517
"Perl",0.07,0.514
"Php",0.16,0.11
"Python",0.09,0.377
"Ruby",-0.12,0.242
"Scala",-0.47,0
"Typescript",0.13,0.204
