"","coef"
"Intercept",-2.47
"log age",0.13
"log size",-0.05
"log devs",0.17
"log commits",1.08
"C",0.39
"C++",-0.14
"Clojure",-0.13
"Coffeescript",0.18
"Erlang",0.16
"Go",0.24
"Haskell",-0.16
"Java",-0.08
"Javascript",-0.16
"Objective-C",0.23
"Perl",-0.06
"Php",0.1
"Python",-0.07
"Ruby",-0.16
"Scala",-0.27
"Typescript",-0.08
