"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.03
"log devs",0.21
"log commits",1.01
"C",0.27
"C++",0.01
"Clojure",0.07
"Coffeescript",0.13
"Erlang",-0.08
"Go",0.21
"Haskell",-0.39
"Java",-0.16
"Javascript",0.14
"Objective-C",0.05
"Perl",0.05
"Php",0.04
"Python",0.07
"Ruby",-0.27
"Scala",-0.23
"Typescript",0.09
