"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.05
"log devs",0.26
"log commits",1.01
"C",0.27
"C++",0.1
"Clojure",-0.08
"Coffeescript",-0.06
"Erlang",0.09
"Go",0.37
"Haskell",-0.05
"Java",-0.42
"Javascript",0
"Objective-C",0.18
"Perl",-0.12
"Php",0.03
"Python",-0.02
"Ruby",-0.18
"Scala",-0.06
"Typescript",-0.06
