"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.01,0.394
"log devs",0.08,0.008
"log commits",1.07,0
"C",-0.05,0.649
"C#",0.05,0.638
"C++",-0.11,0.297
"Clojure",-0.22,0.036
"Coffeescript",0.02,0.885
"Erlang",0.06,0.572
"Go",0.16,0.125
"Haskell",-0.07,0.536
"Java",0.1,0.353
"Javascript",-0.01,0.946
"Objective-C",0.11,0.269
"Perl",0.03,0.758
"Php",0.04,0.699
"Python",-0.19,0.061
"Ruby",0.2,0.054
"Scala",-0.17,0.101
"Typescript",0.06,0.591
