"","coef","pVal"
"Intercept",-2.26,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.14,0
"log commits",1.03,0
"C",0.2,0.059
"C#",-0.05,0.674
"C++",0.18,0.076
"Clojure",-0.12,0.262
"Coffeescript",0.1,0.324
"Erlang",-0.06,0.553
"Go",0.12,0.265
"Haskell",-0.29,0.01
"Java",-0.21,0.055
"Javascript",0,0.983
"Objective-C",-0.03,0.804
"Perl",0.05,0.66
"Php",0,0.987
"Python",0.11,0.306
"Ruby",-0.02,0.875
"Scala",-0.14,0.187
"Typescript",0.16,0.15
