"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.01,0.594
"log devs",0.15,0
"log commits",1.04,0
"C",0.04,0.704
"C#",0.02,0.864
"C++",0.23,0.027
"Clojure",-0.12,0.272
"Coffeescript",0.18,0.088
"Erlang",0.16,0.117
"Go",0.08,0.431
"Haskell",-0.15,0.168
"Java",-0.15,0.172
"Javascript",0.04,0.698
"Objective-C",-0.16,0.151
"Perl",0.07,0.544
"Php",0.25,0.017
"Python",0.03,0.797
"Ruby",-0.21,0.061
"Scala",-0.31,0.004
"Typescript",0,0.996
