"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",0,0.971
"log devs",0.17,0
"log commits",0.98,0
"C",0.09,0.399
"C#",-0.09,0.412
"C++",0.06,0.576
"Clojure",-0.15,0.167
"Coffeescript",0.01,0.96
"Erlang",0.06,0.535
"Go",0.35,0.001
"Haskell",-0.11,0.322
"Java",-0.22,0.038
"Javascript",-0.17,0.106
"Objective-C",-0.09,0.39
"Perl",0.07,0.51
"Php",0.16,0.114
"Python",0.07,0.498
"Ruby",-0.13,0.216
"Scala",-0.16,0.137
"Typescript",0.26,0.015
