"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0
"log size",-0.01,0.417
"log devs",0.14,0
"log commits",1.03,0
"C",0.05,0.657
"C#",-0.12,0.29
"C++",0.11,0.336
"Clojure",-0.11,0.333
"Coffeescript",0.15,0.176
"Erlang",0.07,0.519
"Go",0.2,0.06
"Haskell",-0.2,0.073
"Java",-0.03,0.78
"Javascript",-0.21,0.077
"Objective-C",-0.07,0.506
"Perl",0.01,0.921
"Php",0.04,0.707
"Python",0.19,0.081
"Ruby",-0.09,0.405
"Scala",-0.04,0.693
"Typescript",0.06,0.567
