"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.02,0.197
"log devs",0.14,0
"log commits",1,0
"C",0.11,0.256
"C#",0.08,0.406
"C++",0.07,0.486
"Clojure",-0.16,0.11
"Coffeescript",0.35,0
"Erlang",0.05,0.616
"Go",0.2,0.036
"Haskell",-0.25,0.015
"Java",-0.27,0.007
"Javascript",-0.13,0.225
"Objective-C",-0.06,0.519
"Perl",0.09,0.382
"Php",-0.01,0.885
"Python",0.05,0.578
"Ruby",-0.08,0.46
"Scala",-0.26,0.009
"Typescript",0.22,0.026
