"","coef"
"Intercept",-2.79
"log age",0.18
"log size",-0.03
"log devs",0.19
"log commits",1.05
"C",0.17
"C++",-0.04
"Clojure",-0.38
"Coffeescript",0.12
"Erlang",0.06
"Go",0.17
"Haskell",-0.35
"Java",0.14
"Javascript",-0.09
"Objective-C",0.12
"Perl",0.07
"Php",-0.13
"Python",0.06
"Ruby",-0.03
"Scala",-0.08
"Typescript",0.19
