"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.04
"log devs",0.21
"log commits",1.05
"C",0.25
"C++",0
"Clojure",-0.18
"Coffeescript",0.31
"Erlang",0
"Go",0.07
"Haskell",-0.03
"Java",-0.39
"Javascript",0.11
"Objective-C",0.11
"Perl",-0.05
"Php",0.18
"Python",-0.1
"Ruby",-0.17
"Scala",-0.08
"Typescript",-0.04
