"","coef","pVal"
"Intercept",-2.77,0
"log age",0.12,0
"log size",0.02,0.106
"log devs",0.11,0
"log commits",0.99,0
"C",0.15,0.106
"C#",0.08,0.431
"C++",0.18,0.056
"Clojure",-0.24,0.017
"Coffeescript",0.25,0.012
"Erlang",0.09,0.331
"Go",0.06,0.546
"Haskell",-0.3,0.003
"Java",-0.21,0.032
"Javascript",-0.02,0.812
"Objective-C",-0.09,0.374
"Perl",0.06,0.53
"Php",-0.08,0.392
"Python",0.11,0.262
"Ruby",0.05,0.599
"Scala",-0.15,0.122
"Typescript",0.09,0.405
