"","coef"
"Intercept",-2.41
"log age",0.15
"log size",-0.06
"log devs",0.32
"log commits",1.01
"C",0.1
"C++",0.21
"Clojure",0.02
"Coffeescript",0.02
"Erlang",0.07
"Go",0.08
"Haskell",-0.22
"Java",0.04
"Javascript",0.16
"Objective-C",-0.15
"Perl",0.06
"Php",0.15
"Python",-0.09
"Ruby",-0.23
"Scala",0.03
"Typescript",-0.26
