"","coef"
"Intercept",-2.86
"log age",0.16
"log size",-0.02
"log devs",0.17
"log commits",1.07
"C",0.19
"C++",0.07
"Clojure",-0.1
"Coffeescript",0.11
"Erlang",0.14
"Go",0.05
"Haskell",0.09
"Java",-0.12
"Javascript",-0.09
"Objective-C",-0.32
"Perl",0.09
"Php",0.12
"Python",-0.13
"Ruby",-0.15
"Scala",0
"Typescript",0.04
